PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",225,1756253694787,1756253694947,n,78, daily, physical-keyboard,188,0,1,1,160.0,512.0,,230.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",226,1756253694903,1756253695017,e,69, daily, physical-keyboard,189,0,1,1,114.0,116.0,70.0,367.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",227,1756253695140,1756253695270,s,83, daily, physical-keyboard,190,0,1,1,130.0,237.0,253.0,357.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",228,1756253695384,1756253695497,t,84, daily, physical-keyboard,190,0,1,1,113.0,244.0,227.0,
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",229,1756253695768,0,Backspace,8, daily, physical-keyboard,190,0,1,1,,384.0,,
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",230,1756253695960,0,Backspace,8, daily, physical-keyboard,190,0,1,1,,192.0,,203.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",231,1756253696071,1756253696163,x,88, daily, physical-keyboard,190,0,1,1,92.0,111.0,,311.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",232,1756253696263,1756253696382,t,84, daily, physical-keyboard,191,0,1,1,119.0,192.0,219.0,240.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",233,1756253696402,1756253696503, ,32, daily, physical-keyboard,192,0,1,0,101.0,139.0,121.0,359.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",234,1756253696639,1756253696761,t,84, daily, physical-keyboard,193,0,1,1,122.0,237.0,258.0,158.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",235,1756253696686,1756253696797,o,79, daily, physical-keyboard,194,0,1,1,111.0,47.0,36.0,317.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",236,1756253696897,1756253697003, ,32, daily, physical-keyboard,195,0,1,0,106.0,211.0,206.0,282.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",237,1756253697049,1756253697179,t,84, daily, physical-keyboard,196,0,1,1,130.0,152.0,176.0,1549.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",238,1756253698460,1756253698598,h,72, daily, physical-keyboard,197,0,1,1,138.0,1411.0,1419.0,361.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",239,1756253698622,1756253698821,e,69, daily, physical-keyboard,198,0,1,1,199.0,162.0,223.0,279.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",240,1756253698773,1756253698901, ,32, daily, physical-keyboard,199,0,1,0,128.0,151.0,80.0,2186.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",241,1756253700823,1756253700959,l,76, daily, physical-keyboard,200,0,1,1,136.0,2050.0,2058.0,265.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",242,1756253700918,1756253701088,a,65, daily, physical-keyboard,201,0,1,1,170.0,95.0,129.0,293.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",243,1756253701096,1756253701211,k,75, daily, physical-keyboard,202,0,1,1,115.0,178.0,123.0,234.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",244,1756253701191,1756253701330,e,69, daily, physical-keyboard,203,0,1,1,139.0,95.0,119.0,8664.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",245,1756253709776,1756253709855,ArrowLeft,37, daily, physical-keyboard,202,0,1,1,79.0,8585.0,8525.0,1645.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",246,1756253711319,1756253711421,b,66, daily, physical-keyboard,202,0,1,1,102.0,1543.0,1566.0,299.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",247,1756253711443,1756253711618,r,82, daily, physical-keyboard,202,0,1,1,175.0,124.0,197.0,271.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",248,1756253711605,1756253711714,o,79, daily, physical-keyboard,202,0,1,1,109.0,162.0,96.0,538.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",249,1756253711988,1756253712143,w,87, daily, physical-keyboard,202,0,1,1,155.0,383.0,429.0,246.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",250,1756253712130,1756253712234,n,78, daily, physical-keyboard,202,0,1,1,104.0,142.0,91.0,404.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",251,1756253712428,1756253712534, ,32, daily, physical-keyboard,202,0,1,1,106.0,298.0,300.0,338.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",252,1756253712584,1756253712766,w,87, daily, physical-keyboard,202,0,1,1,182.0,156.0,232.0,192.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",253,1756253712665,1756253712776,i,73, daily, physical-keyboard,202,0,1,1,111.0,81.0,10.0,298.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",254,1756253712828,1756253712963,t,84, daily, physical-keyboard,202,0,1,1,135.0,163.0,187.0,196.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",255,1756253712938,1756253713024,h,72, daily, physical-keyboard,202,0,1,1,86.0,110.0,61.0,309.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",256,1756253713151,1756253713247, ,32, daily, physical-keyboard,202,0,1,1,96.0,213.0,223.0,705.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",257,1756253713755,1756253713856,g,71, daily, physical-keyboard,202,0,1,1,101.0,604.0,609.0,258.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",258,1756253713937,1756253714013,r,82, daily, physical-keyboard,202,0,1,1,76.0,182.0,157.0,263.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",259,1756253714098,1756253714200,e,69, daily, physical-keyboard,203,0,1,1,102.0,161.0,187.0,288.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",260,1756253714254,1756253714386,e,69, daily, physical-keyboard,203,0,1,1,132.0,156.0,186.0,198.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",261,1756253714350,1756253714452,n,78, daily, physical-keyboard,203,0,1,1,102.0,96.0,66.0,295.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",262,1756253714558,1756253714645, ,32, daily, physical-keyboard,203,0,1,1,87.0,208.0,193.0,4778.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",263,1756253719240,1756253719336,h,72, daily, physical-keyboard,203,0,1,1,96.0,4682.0,4691.0,227.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",264,1756253719322,1756253719467,e,69, daily, physical-keyboard,203,0,1,1,145.0,82.0,131.0,298.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",265,1756253719456,1756253719620,a,65, daily, physical-keyboard,203,0,1,1,164.0,134.0,153.0,311.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",266,1756253719659,1756253719767,d,68, daily, physical-keyboard,203,0,1,1,108.0,203.0,147.0,716.0
6672fea3fe6378e257b6ef25,image-to-prompt,1,6,7,"image of a lake with 4 brown with green head ducks swimming, it's on a green forest, light green with plenty of light, the sky is visible and it's reflected on the water, put a few stones next to the lake","[11,39];[39,59];[61,117];[119,169]","[171,204]",267,1756253720244,1756253720375, ,32, daily, physical-keyboard,203,0,1,1,131.0,585.0,608.0,
