filename,PARTICIPANT_ID,condition,span_index,cv_dwell,cv_flight,entropy_dwell,entropy_flight,label
experiment_67709b0a96dcc9c2a7b0a06e_20250826192903.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,21,0.2981778844090877,0.594876555550385,1.2770342594661392,1.3296613488547584,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192903.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,22,0.48614468048372633,1.0841754968345798,1.2130075659799042,0.7963116401738131,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,0.975754360068516,0.8562091503267973,1.0986122886681096,0.6931471805599453,0
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,1,0.0,,,,0
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,2,0.20406342110587208,0.7051885047195411,0.9502705392332348,1.039720770839918,0
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,3,0.26183208000114583,0.44288502902479593,1.3321790402101223,1.0397207708399179,0
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,4,0.23346572828142254,0.5165774170889114,0.8675632284814612,1.0549201679861442,0
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,5,0.3244557728217776,0.430939226519337,1.0986122886681098,0.6931471805599453,0
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,6,0.3621315918181667,1.3942506270870731,1.4388829502169858,0.5660857389596289,0
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,7,0.30602539730114026,0.774963809295213,1.3296613488547584,1.3321790402101223,0
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,8,0.02127659574468085,0.0,0.6931471805599453,,0
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,9,0.22476989466249242,3.739906299291626,1.2730283365896258,0.22371807606583383,0
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,12,0.190127054223776,0.4921227031750815,0.9649629230074277,1.3208883431493224,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,13,0.0,,,,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,14,0.23899653044298783,0.6062185950687707,0.8675632284814613,1.3321790402101226,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,15,0.2725620736693237,0.3295029608210408,1.242453324894,1.0549201679861442,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,16,0.21215041088037506,0.6199381720607374,1.0114042647073518,1.3321790402101223,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,17,0.46071403767939284,0.45719850274703155,0.9502705392332345,1.0397207708399179,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,18,0.18794218692193615,0.6597567797219697,1.3296613488547584,1.0549201679861442,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,19,0.49065141221276015,1.206010444871081,1.0397207708399179,0.6365141682948128,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,20,0.2634730538922156,1.1797125432132354,1.0549201679861442,0.5623351446188083,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,21,0.2981778844090877,0.594876555550385,1.2770342594661392,1.3296613488547584,1
experiment_67709b0a96dcc9c2a7b0a06e_20250826192905.csv,67709b0a96dcc9c2a7b0a06e,prompt-to-image,22,0.48614468048372633,1.0841754968345798,1.2130075659799042,0.7963116401738131,1
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,0,0.48271321720799254,0.3985903964931897,1.2554823251787537,1.549826045878202,1
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,1,0.31043499117158496,0.42257985577182006,1.3296613488547582,1.0549201679861442,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,2,0.26498108133789594,0.7573724290668026,1.3296613488547582,0.9502705392332347,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,3,0.0,,,,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,4,0.26664609324381777,1.2415300650653822,1.3612310864022246,0.6722962280908584,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,5,0.07755102040816327,0.0,0.6931471805599452,,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,6,0.0,,,,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,7,0.11656565552979363,0.15151515151515152,1.0986122886681096,0.6931471805599453,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,8,0.17332097159252113,0.734014209333942,1.5498260458782016,0.6365141682948128,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,9,0.0,,,,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,10,0.07255555691642036,0.7539680727389869,1.0397207708399179,0.6365141682948128,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,11,0.3079969454411512,1.16925172888538,1.0114042647073518,0.9502705392332346,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,12,0.2463768115942029,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,13,0.0466240338014954,0.9479015918958031,0.6365141682948128,0.6931471805599453,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,14,0.11600968218451545,1.9125322190911438,1.242453324894,0.5004024235381879,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,15,0.4598474593883852,0.2542004124771892,1.039720770839918,0.636514168294813,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,16,0.2739542553807302,1.1603965528926552,1.2309316230479221,0.9830877585747855,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,17,0.38452727405191417,0.7743257911927777,1.0114042647073518,1.0549201679861442,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,18,0.47191011235955055,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,19,0.15953307392996108,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,20,0.0,,,,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,21,0.19152411229404068,0.4460311771269417,1.0042424730540764,1.3296613488547582,0
experiment_67acbb030811018b016dcaf7_20250827045345.csv,67acbb030811018b016dcaf7,prompt-to-image,22,0.16998676039940486,1.708958637251151,1.0114042647073518,0.500402423538188,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,0,0.4482726035672564,0.5325709823665821,1.277034259466139,1.3296613488547582,1
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,1,0.38641601570759954,0.5643983911504264,1.277034259466139,1.5607104090414066,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,2,0.19476268240825798,0.37867824454790755,1.0549201679861442,1.039720770839918,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,3,0.17777777777777778,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,4,0.0,,,,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,5,0.24192603654999068,0.6277738446287803,1.2730283365896256,1.3208883431493221,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,6,0.39998934052106294,1.0894257181944813,1.310783678099714,1.0735428464085233,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,7,0.14358801248116912,0.3023255813953488,0.6365141682948128,0.6931471805599453,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,8,0.13743695607007073,0.3825382656858044,1.3321790402101223,1.0397207708399179,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,9,0.025210084033613446,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,10,0.3188306060254021,1.511566207769723,1.267235545459896,0.42584844923858145,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,11,0.22009958318336842,0.27846348871693133,1.039720770839918,1.0986122886681096,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,12,0.007751937984496124,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,13,0.5100651179458406,0.2646184179569375,0.9556998911125343,1.3296613488547582,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,14,0.08862613078532264,0.49068431876721,1.3321790402101221,1.0397207708399179,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,15,0.05829596412556054,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,16,0.13333333333333333,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,17,0.0,,,,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,18,0.13890077285180996,0.9221926211549412,1.5498260458782016,0.8675632284814612,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,19,0.22742793430433939,0.6923070165525306,1.3321790402101223,1.3862943611198906,0
experiment_67acbb030811018b016dcaf7_20250827045441.csv,67acbb030811018b016dcaf7,prompt-to-text,20,0.14822609897835098,1.1493789542153632,1.0114042647073516,0.5004024235381879,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,0,0.571159890823933,0.8275132239903003,0.639031859650177,1.1490596969706204,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,1,0.16811989710549236,0.6670111174371869,1.242453324894,1.332179040210122,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,2,0.0,,,,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,3,0.13316753472107679,0.3475074841164636,1.6094379124341005,1.0397207708399179,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,4,0.21668392823216617,1.3418769738299765,1.5465986860485121,0.500402423538188,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,5,0.2690934666431971,0.6916427684886364,1.2770342594661392,1.0114042647073518,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,6,0.0593607305936073,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,7,0.0,,,,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,8,0.3427196114755983,0.516109400444628,1.329661348854758,1.0549201679861442,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,9,0.21220919698945956,0.49181749767476396,1.2424533248940002,1.3321790402101223,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,10,0.0,,,,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,11,0.049253095407239246,0.659260049602728,1.3321790402101223,1.3862943611198904,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,12,0.043824701195219126,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045529.csv,67acbb030811018b016dcaf7,prompt-to-image,13,0.2086598956079593,0.4876622794423904,1.5607104090414068,1.3321790402101221,0
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,0,0.479234566892745,0.8767186557818478,1.1490596969706202,0.3767701612564366,0
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,1,0.17383847629073232,0.7312455128067454,0.9502705392332347,1.3862943611198906,0
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,2,0.2872340425531915,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,3,0.0,,,,0
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,4,0.1785486168060726,0.9184032112742767,1.011404264707352,1.3321790402101223,0
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,5,0.19551470783144456,0.5683946242304193,1.0549201679861442,1.0397207708399179,0
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,6,0.41386950098531905,0.9030201396706174,1.2636544318820964,0.8018185525433372,0
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,7,0.5636403361197571,0.6362520824780162,0.5004024235381879,1.3862943611198906,0
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,8,0.13170731707317074,0.0,0.6931471805599453,,1
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,9,0.20517053492654727,0.9579404690422645,1.3296613488547582,1.3321790402101223,1
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,10,0.11737089201877934,0.0,0.6931471805599453,,1
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,11,0.16955309492603202,0.32901116725091795,1.549826045878202,1.3296613488547582,1
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,12,0.16828995165109323,0.5081967213114754,1.0986122886681096,0.6931471805599453,1
experiment_67acbb030811018b016dcaf7_20250827045608.csv,67acbb030811018b016dcaf7,prompt-to-text,13,0.11736847958459716,0.5510755720631035,1.3296613488547582,0.9502705392332347,1
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,0,0.4928802356760621,0.22352798124451487,0.410116318288409,1.0986122886681096,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,1,0.08286632234899709,0.19498005865324217,1.3321790402101226,0.5623351446188083,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,2,0.16205533596837945,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,3,0.25887219287801994,0.6279268204470443,1.0549201679861442,1.0397207708399179,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,4,0.05268729917067501,0.8333333333333334,1.0986122886681096,0.6931471805599453,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,5,0.06719367588932806,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,6,0.07042253521126761,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,7,0.17362847941839074,0.3496405715515932,1.3296613488547582,0.6730116670092563,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,8,0.0990990990990991,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,9,0.376330183782379,0.8882853829352315,1.1935496040981333,1.3030924037617193,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,10,0.18104349494654964,0.9860659004210559,1.0397207708399179,0.6365141682948128,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,11,0.10416418942753941,0.788235294117647,0.6365141682948128,0.6931471805599453,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,12,0.9426720182042894,0.5786875661943899,0.4101163182884091,1.3296613488547582,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,13,0.17085837773015417,0.6154387162715098,1.2770342594661392,1.0114042647073516,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,14,0.061816515584909644,0.06976744186046512,1.0986122886681098,0.6931471805599453,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,15,0.09987653867982026,0.2857142857142857,1.0986122886681096,0.6931471805599454,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,16,0.078125,0.0,0.6931471805599453,,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,17,0.10020067250675917,0.6420356050037364,1.0397207708399179,0.6365141682948128,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,18,0.27413127413127414,0.0,0.6931471805599452,,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,19,0.2675580485605827,1.462682276791565,1.2130075659799042,0.410116318288409,0
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,20,0.36231205121255683,0.370429039562949,0.5004024235381879,1.3862943611198908,1
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,21,0.08384690232980006,0.21211301752531092,1.5607104090414063,0.5004024235381879,1
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,22,0.09009009009009009,0.0,0.6931471805599453,,1
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,23,0.25948115629937796,0.4708594997971299,1.3208883431493221,1.351783994289646,1
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,24,0.19480519480519481,0.0,0.6931471805599453,,1
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,25,0.11841033205768112,0.5306122448979592,1.0986122886681096,0.6931471805599453,1
experiment_67acbb030811018b016dcaf7_20250827045711.csv,67acbb030811018b016dcaf7,text-to-prompt,26,0.19901950657403555,0.338920189747274,1.329661348854758,1.0549201679861442,1
